"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
3169406;"MG";60,0136239782016;39,9863760217984;1,22615803814714;47,2070844686649;13,0790190735695;36,5803814713896;1,43051771117166;0,476839237057221;0,588343389126768;497,920623145401;523,689818688982;535,977298050139;542,653412462908;623,77304964539;543,684988409829
3169604;"MG";64,7173489278752;35,2826510721248;2,14424951267056;40,5458089668616;9,74658869395711;45,6140350877193;1,55945419103314;0,389863547758285;0,512649099600854;485,673931623932;504,72874015748;526,913779527559;518,630769230769;586,774193548387;523,64377124183
3169703;"MG";66,5254237288136;33,4745762711864;1,69491525423729;22,8813559322034;11,6949152542373;60,4237288135593;2,71186440677966;0,593220338983051;0,348280231421121;481,526031746032;505,609722222222;520,262191358025;507,819841269841;578,101265822785;517,758594871795
3169901;"MG";60,5442176870748;39,4557823129252;1,62218733647305;49,3720565149137;14,3642072213501;33,097854526426;1,15122972265829;0,392464678178964;0,6334798492324;521,975164113786;545,256882168926;548,324544033351;571,626914660832;655,677966101695;567,344138469547
3170107;"MG";59,3200582807188;40,6799417192812;2,39922292374939;49,9368625546382;12,3166585721224;32,7731908693541;2,27294803302574;0,301117047110248;0,838432254567514;523,016320072333;549,783776824034;551,360476088355;569,250813743219;651,528384279476;567,486612834225
3170206;"MG";59,7091598830317;40,2908401169683;2,5606575515688;47,4235359203351;11,432071445507;36,3392080929424;1,96791274796491;0,276614241681815;0,885941782180059;519,791642203419;547,123043478261;549,706349336392;561,350254771569;643,563878485227;563,099516199351
3170404;"MG";63,1922837585563;36,8077162414437;1,89794648413192;26,602364654636;11,1387678904792;56,3472308649658;3,51586807716241;0,497822028624767;0,597965442046027;483,034377276038;497,663941018767;515,218096514745;505,080990531682;554,315352697095;510,080527018012
3170701;"MG";62,0738974970203;37,9261025029797;1,64481525625745;52,3957091775924;12,9201430274136;31,5375446960667;1,19189511323004;0,309892729439809;0,7830754720713;514,577661909989;542,673741567203;549,52558380903;565,98117453348;644,442105263158;562,312046904639
3170800;"MG";63,4396355353075;36,5603644646925;1,13895216400911;16,9703872437358;16,0592255125285;62,0728929384966;3,18906605922551;0,569476082004556;0,427815968832484;478,919370460048;499,890786516854;517,131460674157;503,96416464891;556,820276497696;510,189446935725
3171006;"MG";64,6194926568758;35,3805073431242;1,60213618157543;31,241655540721;12,6835781041389;51,5353805073431;2,67022696929239;0,267022696929239;0,544048413758027;486,043935309973;511,787596899225;516,904909560723;519,151752021563;613,15649867374;529,159005167959
3171204;"MG";64,5310435931308;35,4689564068692;1,88243064729194;21,8295904887715;22,7212681638045;50,5284015852048;2,87318361955086;0,165125495376486;0,527535689028424;494,098384491115;520,205448963929;532,884597701149;524,736378334681;570,772833723653;527,719454198473
3171303;"MG";58,6277521761393;41,3722478238607;2,71377368151562;43,3179723502304;16,1802355350742;35,279057859703;2,2273425499232;0,281618023553507;0,725299999575153;519,894346116028;542,41599808978;542,723317422434;568,139144332432;650,577109602328;563,690299491579
3171808;"MG";67,4591381872214;32,5408618127786;2,67459138187221;23,6255572065379;8,7667161961367;60,7726597325409;3,41753343239227;0,742942050520059;0,387102702481603;485,677385159011;508,699307958478;519,729411764706;524,494699646643;602,775800711744;526,542442922374
3172004;"MG";62,33303650935;37,66696349065;1,60284951024043;49,7773820124666;13,5351736420303;33,4817453250223;1,15761353517364;0,445235975066785;0,603593690370182;516,456688963211;534,178827361564;539,399511400651;555,518060200669;634,252873563218;555,572811993517
3200102;"ES";62,7503337783712;37,2496662216288;1,20160213618158;46,9959946595461;10,1468624833111;39,652870493992;1,73564753004005;0,267022696929239;0,454633426579354;490,976722090261;514,594533029613;514,14145785877;519,123752969121;582,735849056604;523,146469248292
3200169;"ES";66,2835249042146;33,7164750957854;1,14942528735632;25,2873563218391;7,27969348659004;62,4521072796935;3,06513409961686;0,766283524904214;0,3285178343368;477,987037037037;497,808695652174;500,139130434783;506,267592592593;582,5;511,493971014493
3200201;"ES";58,1325301204819;41,8674698795181;2,89156626506024;45,9638554216867;14,0361445783133;35,421686746988;1,56626506024096;0,120481927710843;0,564628454293364;503,676387096774;520,583854818523;525,127465667915;531,506967741935;598,352638352638;534,121507444169
3200409;"ES";60,702875399361;39,297124600639;1,59744408945687;39,1693290734824;13,1629392971246;44,4728434504792;1,0223642172524;0,575079872204473;0,550533305441452;501,028070175439;521,056037991859;534,334146341463;535,080847953216;605,540166204986;538,345688798555
3200607;"ES";60,6877323420074;39,3122676579926;1,11524163568773;28,0978934324659;13,2899628252788;53,5625774473358;0,991325898389095;2,94299876084263;0,639089741750058;500,446657081237;522,202305084746;528,267593220339;536,497555715313;602,072322670376;536,824474870408
3200805;"ES";59,1346153846154;40,8653846153846;2,88461538461538;36,6987179487179;8,17307692307692;50,6410256410256;1,44230769230769;0,16025641025641;0,530537431318681;504,670462633452;521,798327759197;523,041471571906;546,203914590747;610,378006872852;538,31438538206
3200904;"ES";63,1050228310502;36,8949771689498;1,82648401826484;32,2374429223744;8,0365296803653;55,8904109589041;1,7351598173516;0,273972602739726;0,530824419745653;484,367134268537;507,980225988701;512,170056497175;512,113426853707;574,165067178503;517,317645403377
3201159;"ES";61,6822429906542;38,3177570093458;2,80373831775701;41,588785046729;6,07476635514019;48,1308411214953;1,4018691588785;0;0,384616989319092;492,482242990654;509,830434782609;522,35652173913;527,348598130841;559,298245614035;522,261710144928
3201209;"ES";60,1176063645797;39,8823936354203;1,15876859218264;41,5600138360429;16,1535800760982;38,5852646143203;2,23106191629194;0,311310965063992;0,642991830733247;502,850534759358;516,708663101604;527,529294369209;540,221062691131;622,410256410256;540,758179933665
3201308;"ES";60,5315268368942;39,4684731631058;1,49035956227202;25,461177696717;18,2595101615425;52,8087545596665;1,4382490880667;0,541948931735279;0,523825682182047;493,047837972167;512,066720331187;524,469416360294;519,878230616302;572,226432970156;522,953600917431
3201407;"ES";63,0751964085297;36,9248035914703;1,68350168350168;53,8720538720539;10,8866442199776;31,7620650953984;1,45903479236813;0,336700336700337;0,671939189068819;508,982954545455;529,323326133909;532,4875;551,198409090909;615,208791208791;546,785500715308
3201506;"ES";59,9049881235154;40,0950118764846;1,56769596199525;43,396674584323;9,1686460807601;45,0356294536817;0,688836104513064;0,142517814726841;0,674530831730951;508,651220703125;528,425518194381;530,55697192821;547,90283203125;613,19209039548;544,145046636086
3201605;"ES";65,1465798045603;34,8534201954397;1,30293159609121;17,2638436482085;24,9185667752443;53,5830618892508;1,62866449511401;1,30293159609121;0,373340959619461;473,460775862069;491,01652892562;506,071604938272;487,341810344828;547,594936708861;500,243271604938
3201902;"ES";64,501679731243;35,498320268757;1,3437849944009;56,9988801791713;5,93505039193729;34,8264277715566;0,895856662933931;0;0,625371051742832;499,763578947368;529,57;529,054690618762;551,817263157895;600,773930753564;541,274817032602
3202108;"ES";61,8448637316562;38,1551362683438;0,209643605870021;16,5618448637317;12,7882599580713;68,7631027253669;1,0482180293501;0,628930817610063;0,399718603374264;468,42;492,189591078067;496,56962962963;495,693333333333;539,681274900398;497,601037851038
3202306;"ES";56,8455640744797;43,1544359255203;2,30010952902519;53,1215772179628;13,0339539978094;29,6823658269441;1,20481927710843;0,657174151150055;0,522901612352598;497,137526652452;511,393319838057;521,417611336032;513,468869936034;578,295218295218;523,256451612903
3202405;"ES";60,9799291617474;39,0200708382527;1,62337662337662;33,4415584415584;14,6103896103896;47,9338842975207;1,94805194805195;0,442739079102715;0,594566631592532;503,083217270195;523,38405511811;534,13479973736;539,221587743733;606,160053799597;539,464453891432
3202801;"ES";58,5158150851582;41,4841849148418;1,82481751824817;33,9416058394161;11,6788321167883;50,2433090024331;1,94647201946472;0,364963503649635;0,453788668752172;480,590519877676;501,680617977528;513,918539325843;511,183486238532;559,072463768116;512,431872082166
3203007;"ES";63,5461872287663;36,4538127712337;1,23992560446373;51,828890266584;6,44761314321141;38,0037197768134;2,10787352758834;0,37197768133912;0,439793582803502;504,034916559692;523,228711656442;526,549694002448;538,680102695764;597,602996254682;536,661140776699
3203056;"ES";71,1895910780669;28,8104089219331;1,48698884758364;26,3940520446097;20,0743494423792;49,6282527881041;1,48698884758364;0,929368029739777;0,443502168525403;492,946634615385;505,952422907489;504,102643171806;516,500961538462;569,380530973451;516,517298091043
3203130;"ES";58,7458745874587;41,2541254125413;1,32013201320132;38,4488448844884;11,8811881188119;47,3597359735974;0,66006600660066;0,33003300330033;0,660782551469433;524,055673758865;540,755033557047;538,040604026846;571,981205673759;636,124567474048;560,690067114094
3203205;"ES";60,9271523178808;39,0728476821192;1,54525386313466;29,2126563649742;16,4091243561442;50,4782928623988;1,89477557027226;0,459896983075791;0,629763669384944;497,138074588031;515,370992366412;524,720064205457;530,274154379879;594,686985172982;530,778766173136
3203320;"ES";58,6556169429098;41,3443830570902;0,920810313075507;42,5414364640884;9,30018416206262;45,3959484346225;1,38121546961326;0,460405156537753;0,476423601976088;483,751503006012;501,637148217636;523,459287054409;520,475951903808;569,302325581395;517,807967101179
3203403;"ES";59,7222222222222;40,2777777777778;0,972222222222222;39,1666666666667;16,6666666666667;41,1111111111111;1,66666666666667;0,416666666666667;0,450883349867725;490,002711864407;509,411897106109;514,917891373802;522,990847457627;582,368421052632;522,31844515442
3203502;"ES";63,6695018226002;36,3304981773998;0,972053462940462;21,8712029161604;14,0947752126367;60,5103280680437;2,18712029161604;0,364520048602673;0,407228924376555;492,143695014663;509,016935483871;515,075268817204;523,540175953079;587,658402203857;523,3508
3203908;"ES";62,3043206011271;37,6956793988729;1,87852222917971;37,3825923606763;11,2711333750783;47,5266123982467;1,37758296806512;0,563556668753914;0,521986847859578;503,812261580381;525,115608465608;527,687962962963;545,17029972752;610,382513661202;541,238155935173
3204054;"ES";65,4390934844193;34,5609065155807;0,84985835694051;14,8725212464589;19,4050991501416;61,1898016997167;2,8328611898017;0,84985835694051;0,34990346351005;463,848540145985;483,479530201342;494,280666666667;487,747080291971;536,849315068493;491,343261351052
3204104;"ES";60,9634551495017;39,0365448504983;0,664451827242525;12,9568106312292;18,7707641196013;64,1196013289037;2,82392026578073;0,664451827242525;0,410864248800295;481,977959183673;502,153531598513;512,895539033457;509,816326530612;582,471042471042;516,4893866171
3204559;"ES";66,3366336633663;33,6633663366337;1,48514851485149;60,2970297029703;6,73267326732673;30,1980198019802;0,792079207920792;0,495049504950495;0,599072371522867;504,059875259875;525,850489236791;526,852641878669;542,098544698545;581,673306772908;534,624925276153
3204609;"ES";61,9625137816979;38,0374862183021;0,882028665931643;56,0088202866593;6,39470782800441;35,5016538037486;1,10253583241455;0,110253583241455;0,639400561768257;520,262068965517;544,383778234086;535,129508196721;552,663146551724;624,842105263158;554,629175187457
3204708;"ES";62,4524714828897;37,5475285171103;1,23574144486692;42,680608365019;9,4106463878327;45,2471482889734;0,950570342205323;0,475285171102662;0,508939321926489;491,397211155378;517,112404580153;518,468893129771;523,471513944223;587,607843137255;526,371580952381
3204906;"ES";60,4133180252583;39,5866819747417;1,14810562571757;21,5843857634902;22,6636050516648;51,8484500574053;2,13547646383467;0,619977037887486;0,525617179255239;490,399433427762;503,646402116402;515,679417989418;515,933163265306;569,8414434117;517,316532243894
3205002;"ES";60,5033419724458;39,4966580275542;1,63006411130814;22,7663347428727;20,0109125630883;53,2942299822671;1,76647114991134;0,531987450552448;0,586508518497674;496,301818496709;516,466054454648;529,106630189894;524,634851896761;577,112582781457;527,275863424811
3205010;"ES";63,5531135531135;36,4468864468864;1,46520146520147;20,1465201465201;19,047619047619;55,6776556776557;3,2967032967033;0,366300366300366;0,40416921041921;467,15099009901;479,097816593886;503,33711790393;478,479104477612;567,762557077626;498,826173913043
3205069;"ES";61,1273792093704;38,8726207906296;1,17130307467057;54,099560761347;9,00439238653001;33,2357247437775;1,97657393850659;0,512445095168375;0,610847949532979;516,957553956835;540,477732793522;536,248987854251;562,813525179856;616,363636363636;552,91679901301
3205101;"ES";60,974025974026;39,025974025974;1,36363636363636;22,6623376623377;19,025974025974;54,6753246753247;1,81818181818182;0,454545454545455;0,446623891981035;482,173262032086;499,704508856683;514,787459807074;508,646167557932;546,3;508,353154666667
3205200;"ES";58,4458301925581;41,5541698074419;1,80223394778318;35,2018090865483;15,7678338929624;45,1243747001987;1,57609812924005;0,52765024326732;0,925975980979474;519,103741757399;541,837075075944;547,056682560324;559,516684557583;621,032028469751;556,025882268279
3205309;"ES";57,3077688582233;42,6922311417767;1,71830425263717;36,276786306641;17,9592649107676;42,3605121740861;1,3932196643004;0,291912691567704;1,20398297789037;528,509990052579;552,588786049631;553,011134932333;574,756714509024;648,025285144977;569,653147332354
3300100;"RJ";61,422351233672;38,577648766328;2,322206095791;46,9956458635704;12,0754716981132;36,2844702467344;2,03193033381713;0,290275761973875;0,635539261576997;491,100445434298;511,574915711396;528,285944855414;515,657832219748;580,721220527046;524,248558316543
3300209;"RJ";63,6002647253475;36,3997352746525;2,41561879549967;39,4109861019193;17,6373262739907;38,1204500330907;2,18398411647915;0,231634679020516;0,572357867700356;498,648019017433;521,669162342476;534,022666666667;531,541917591125;596,486692015209;534,632261553589
3300308;"RJ";65,8360655737705;34,1639344262295;2,75409836065574;41,3114754098361;22,4918032786885;30,6229508196721;2,42622950819672;0,39344262295082;0,657686129444326;506,437925925926;536,337016574586;543,440055248619;548,616296296296;642,503516174402;554,619555709024
3300407;"RJ";60,8669108669109;39,1330891330891;1,58730158730159;49,1147741147741;15,964590964591;31,990231990232;1,0989010989011;0,244200244200244;0,672229432274075;501,785934065934;530,245223367698;539,563667582418;543,840586080586;642,035087719298;550,239041752224
3300456;"RJ";62,8257267660792;37,1742732339208;1,86775116734448;25,4104533815334;24,9284530802832;45,6845910528694;1,79243862027414;0,316312697695436;0,389831589496649;473,61814229249;493,690768094535;517,828671586716;492,237114624506;559,13779830639;505,892374294825
3300605;"RJ";59,2852137351086;40,7147862648914;2,03223545900491;44,2887175893483;17,5893482831114;34,5480028030834;1,12123335669236;0,420462508759636;0,542191410551607;495,625152439024;519,604441260745;530,571776504298;531,467682926829;611,70802919708;537,00530952381
3300704;"RJ";61,8378954852471;38,1621045147529;2,16850337717739;41,9658727337362;18,485602559545;35,6025595449698;1,47529328119445;0,302168503377177;0,691882956578122;502,956401551891;524,723283983849;541,705834829443;536,569592628516;622,828282828283;544,781069618366
3300803;"RJ";64,1765704584041;35,8234295415959;2,29202037351443;33,616298811545;13,7521222410866;48,7266553480475;1,52801358234295;0,0848896434634974;0,538202866036058;487,45748502994;509,458768656716;524,345895522388;512,98984063745;602,965779467681;525,55649382716
3301009;"RJ";63,9850583090379;36,0149416909621;2,05903790087464;41,0349854227405;22,0389941690962;32,5163994169096;1,91326530612245;0,43731778425656;0,67635631711684;496,224660963906;518,469309664694;532,713123152709;528,440175219024;606,292407108239;535,500583726415
3301306;"RJ";65,2677279305355;34,7322720694645;2,31548480463097;37,4819102749638;18,3791606367583;39,3632416787265;1,73661360347323;0,723589001447178;0,581512366271773;498,868224299065;518,884523809524;531,810416666667;527,581619937695;608,666666666667;535,680054080629
3301702;"RJ";62,763619359364;37,236380640636;2,18377367313538;28,061725508534;23,006780453589;44,030862754267;2,23988777180267;0,476969838671966;0,474018003964452;479,922139330773;500,44781443299;521,629512923489;500,335744073749;576,213798977853;514,436956529174
3301850;"RJ";64,126611957796;35,873388042204;2,11019929660023;32,3563892145369;22,5087924970692;41,031652989449;1,75849941383353;0,234466588511137;0,476349694821266;491,452522255193;518,572980501393;532,013927576602;512,777744807122;586,264367816092;527,650241411328
3301876;"RJ";61,6477272727273;38,3522727272727;2,41477272727273;39,2045454545455;16,4772727272727;39,4886363636364;2,13068181818182;0,284090909090909;0,572173394097222;483,637785016287;519,739563862928;537,627102803738;518,019543973941;570,349206349206;525,178271221532
3301900;"RJ";64,5547614448522;35,4452385551478;2,70426888159166;27,8539694803941;19,3934711222716;48,0394050608461;1,58392891636083;0,424956538535832;0,467646850900907;482,054099862574;504,981826012059;524,79254952627;504,246813388354;603,413333333333;522,632374713631
3302007;"RJ";62,1025308241402;37,8974691758598;2,07657365347177;31,894873458793;17,4886437378326;45,3926022063595;2,6930564568462;0,45425048669695;0,465416415592843;483,043581357318;505,686164488855;527,0904688701;505,238675388389;568,978622327791;517,338726016884
3302106;"RJ";60,4070305272895;39,5929694727105;1,94264569842738;57,2617946345976;15,4486586493987;24,2368177613321;1,01757631822387;0,0925069380203515;0,585615446456103;499,37662601626;523,4591796875;530,5556640625;534,77093495935;659,879518072289;547,745732814527
3302205;"RJ";61,9031607262946;38,0968392737054;1,47948890383322;45,8641560188299;15,2992602555481;34,5998655010087;2,15198386012105;0,605245460659045;0,638963377045506;503,937610976594;525,852308856927;537,248940998487;542,765859564165;626,374133949192;545,787415786828
3302270;"RJ";64,696734059098;35,303265940902;3,00673924313116;21,3582166925868;27,7864178330741;45,1529289787455;2,64385692068429;0,0518403317781234;0,359095133813252;461,943373493976;482,85637254902;504,069522643819;473,21124497992;538,104993597951;491,074524390244
3302403;"RJ";61,8734699136709;38,1265300863291;2,12601468882876;34,8795258342997;20,5772452003608;39,9561912124726;2,02293518876433;0,438087875273805;0,783046476136928;502,985544871795;524,671753441053;537,151702508961;536,719326923077;615,196826365578;541,86130534048
3302502;"RJ";62,7676767676768;37,2323232323232;2,3030303030303;28,2222222222222;23,0505050505051;43,6363636363636;2,32323232323232;0,464646464646465;0,449072616917314;486,02844279661;504,680678981528;521,905838323353;503,298199152542;581,79012345679;518,293987058238
3302601;"RJ";63,182527301092;36,817472698908;2,34009360374415;35,5694227769111;18,2527301092044;40,7176287051482;2,80811232449298;0,31201248049922;0,635061860807766;481,193430656934;509,195254237288;521,747457627119;505,413868613139;557,102473498233;514,064920903955
3302700;"RJ";58,1768707482993;41,8231292517007;2,80272108843537;44,3537414965986;13,2517006802721;38,0952380952381;1,30612244897959;0,19047619047619;0,738598597736353;501,891876923077;531,916715031921;542,570649651972;537,080307692308;611,596439169139;543,672817253996
3302858;"RJ";61,16559260297;38,83440739703;1,68114317736061;28,2432053796582;23,9562902773886;44,1860465116279;1,68114317736061;0,252171476604091;0,506544571520755;480,723137254902;502,752240638428;523,251288343558;505,344872632267;562,887903736542;513,650689514484
3302908;"RJ";64,7738209817132;35,2261790182868;2,6948989412897;41,5784408084697;16,1693936477382;36,8623676612127;2,40615976900866;0,288739172281039;0,572405114669311;495,859336099585;518,307677165354;541,079215686275;537,032780082988;610,65606361829;539,864983660131
3303005;"RJ";62,21928665786;37,78071334214;1,45310435931308;36,9881109643329;24,7027741083223;34,3461030383091;2,11360634081902;0,396301188903567;0,462045642783754;487,82332361516;509,132697547684;528,962397820163;513,669970845481;628,77094972067;533,424388586957
3303203;"RJ";61,2363387978142;38,7636612021858;1,86133879781421;31,9159836065574;22,2677595628415;42,3155737704918;1,4344262295082;0,204918032786885;0,568745848679608;490,764665391969;515,480574506284;533,399246771879;519,41621414914;595,018450184502;529,471797853309
3303302;"RJ";57,3399439534382;42,6600560465618;2,38197887475749;51,5790040957103;15,1164043974995;29,2627721491701;1,36882948911403;0,291010993748653;1,30572350250459;521,897646432375;551,847190326186;557,217805298954;572,043220790286;665,869022869023;572,092194517499
3303401;"RJ";61,3211301233585;38,6788698766415;1,87027457222443;61,2216474333466;12,216474333466;23,1197771587744;1,37286112216474;0,198965380023876;0,790109617219894;520,275802469136;552,259961013645;556,748986749805;568,86646090535;683,376932223543;575,303811836312
3303500;"RJ";62,9012004621026;37,0987995378974;2,35069566527701;30,1973981616354;22,326585966146;43,0860414887739;1,74293033301522;0,296348385152444;0,505580073558077;483,756683667418;504,190087787532;524,177637271215;504,898374658916;574,635374928449;516,875504642936
3303609;"RJ";62,8930817610063;37,1069182389937;2,51572327044025;36,3993710691824;19,1823899371069;39,7012578616352;1,65094339622642;0,550314465408805;0,543797653364281;498,237967914439;517,312013536379;535,523141891892;527,307486631016;599,143835616438;534,489803260259
3303708;"RJ";63,3365664403492;36,6634335596508;1,64888457807953;44,2289039767216;18,5257032007759;33,7536372453928;1,7458777885548;0,0969932104752667;0,567088798823765;481,660041841004;511,276377952756;526,060826771654;507,119246861925;590,707070707071;521,942956777996
3303807;"RJ";61,1111111111111;38,8888888888889;1,60075329566855;44,8210922787194;14,030131826742;38,2297551789077;0,847457627118644;0,470809792843691;0,720533098675754;506,820704845815;538,404098360656;544,378323108385;542,568502202643;600,379746835443;544,998550135501
3303906;"RJ";62,3534927332396;37,6465072667604;1,93780278168464;56,2744178777934;14,0646976090014;25,9728082512893;1,42209720268792;0,328176277543366;0,80456787618246;510,038020833333;539,86052892562;547,426404494382;550,7059375;630,063737001006;554,757891705069
3304144;"RJ";64,6521076688674;35,3478923311325;2,51396648044693;24,0985271711529;25,9014728288471;45,1752158456069;2,03148806500762;0,279329608938547;0,419754179206685;471,356897608829;492,568600682594;514,942410460489;486,965849172287;551,971580817052;502,615001892864
3304151;"RJ";65,2818991097923;34,7181008902077;3,11572700296736;27,893175074184;20,1780415430267;46,7359050445104;1,63204747774481;0,445103857566766;0,576937026046818;486,597352941176;506,927146814404;524,159002770083;515,33;587,106017191977;523,373702677747
3304201;"RJ";59,0933333333333;40,9066666666667;2,13333333333333;47,7866666666667;16,32;31,6;1,78666666666667;0,373333333333333;0,793631176046176;512,600437773609;541,878086237448;545,49185840708;556,236210131332;621,830303030303;554,348321568627
3304300;"RJ";63,0052724077329;36,9947275922671;2,41652021089631;32,2934973637961;19,7715289982425;43,1458699472759;2,10896309314587;0,263620386643234;0,531173154308589;486,181761006289;509,008423114594;527,38505859375;511,426492146597;593,847695390782;524,766891804341
3304524;"RJ";61,7195004803074;38,2804995196926;2,32148575088056;39,193083573487;16,8908101184758;39,5613192443164;1,64905539545309;0,384245917387128;0,680277107507535;501,862903225806;527,088287292818;542,199374079529;537,801730920535;609,660633484163;542,693344962664
3304557;"RJ";58,6574106567471;41,3425893432529;2,19298525461471;42,1401545362318;18,5475380757623;35,441883019518;1,34054757635889;0,336891537514276;1,00502805058289;510,046581011631;537,99461717293;548,902644172484;552,932140828306;622,783214767651;552,985482982474
3304706;"RJ";63,3058984910837;36,6941015089163;1,09739368998628;48,7654320987654;18,7928669410151;29,4924554183813;1,50891632373114;0,342935528120713;0,573478495765018;499,110015174507;525,586685962373;531,8502170767;538,100606980273;653,323442136499;548,016873496873
3304755;"RJ";71,0862619808307;28,9137380191693;2,07667731629393;37,220447284345;16,9329073482428;39,9361022364217;2,71565495207668;1,11821086261981;0,37265169379786;490,699555555556;498,626315789474;514,627935222672;504,111111111111;607,983193277311;522,436075268817
3304805;"RJ";57,4423480083857;42,5576519916143;1,0482180293501;54,6121593291405;16,0377358490566;27,0440251572327;1,0482180293501;0,209643605870021;0,608401966656684;499,660869565217;520,605761316872;532,87366255144;530,041739130435;584,68085106383;532,194600409836
3304904;"RJ";61,3801576737995;38,6198423262005;2,26784068803113;36,3980751510187;20,1955564656496;39,5771475376267;1,31565475581038;0,245725401863418;0,531768826993426;489,455566513259;513,899011430337;530,616212323835;516,182334246575;599,439627828294;528,667225638923
3305109;"RJ";61,983882200776;38,016117799224;2,0992936026266;28,7931549099592;24,4552780817829;42,8017112725102;1,58193214605512;0,268629987065964;0,468611797904281;481,741294482923;505,759800221976;527,522057193527;507,860463449594;582,922122674018;519,9771468614
3305208;"RJ";62,1041331186259;37,8958668813741;2,57648953301127;41,1701556629093;16,4251207729469;37,6811594202899;1,66398282340311;0,483091787439614;0,69358486908809;505,932901554404;530,378113663845;542,477146311971;539,399222797927;604,159402241594;542,979026104418
3305505;"RJ";64,4771413557541;35,5228586442459;2,52233315817131;39,1487125591172;16,1849710982659;40,3573305307409;1,41881240147136;0,367840252233316;0,568452380952381;491,878250303767;513,042824601367;532,236446469248;522,096840826245;587,645687645688;528,018221590909
3305554;"RJ";61,5531856713153;38,4468143286847;2,37899917965546;29,9425758818704;21,0008203445447;43,8610883237627;2,43368881596937;0,38282745419743;0,463099687053748;479,994448073155;499,392317224287;521,171145510836;499,350620509471;560,803059273423;510,775761787111
3305802;"RJ";62,8554143980641;37,1445856019359;2,41984271022384;58,5904416212946;10,3750756200847;26,799758015729;1,4821536600121;0,332728372655777;0,788406306169464;515,215549412578;549,051981806368;554,147238466537;568,102557014513;650,491367861886;565,920119818653
3306008;"RJ";61,511139812722;38,488860187278;2,16338391992251;37,8753632547627;25,1210849208912;32,5799160477882;2,16338391992251;0,096867936712948;0,556813404637912;492,257692307692;519,795377294358;530,152717391304;522,129558404558;605,712300208478;532,664677966102
3306107;"RJ";64,6771568095497;35,3228431904504;2,33315246880087;46,33749321758;17,200217037439;32,1215409658166;1,46500271296799;0,542593597395551;0,622868387189467;500,283780332056;528,026399026764;537,184428223844;533,589910600255;611,945477075589;541,081884848485
3306206;"RJ";61,9408642911296;38,0591357088704;2,1986353297953;44,3517816527672;19,5602729340409;31,8423047763457;1,89537528430629;0,151630022744503;0,629466166046909;494,305996131528;524,279304029304;535,651371115174;527,348549323017;616,387337057728;538,298263636364
3306305;"RJ";59,3818415969092;40,6181584030908;2,56278171281391;48,0360592401803;17,9008370895042;29,7746297488731;1,5196394075982;0,206052801030264;0,819238450872557;517,192486085343;546,656150506512;551,225238508239;564,77498453927;641,433205544087;562,581142019794
3500105;"SP";57,5757575757576;42,4242424242424;1,01010101010101;63,7806637806638;4,47330447330447;27,8499278499279;2,5974025974026;0,288600288600289;0,901568405139834;532,522388059701;561,39014084507;558,598943661972;589,265298507463;646,714285714286;575,587599765258
3500709;"SP";57,556270096463;42,443729903537;0,643086816720257;56,1093247588424;13,6655948553055;27,8135048231511;1,44694533762058;0,321543408360129;0,770920997990934;518,682448979592;540,860754716981;550,812030075188;567,808979591837;614,176245210728;556,674076154806
3501608;"SP";59,5675675675676;40,4324324324324;1,38378378378378;67,4378378378378;6,72432432432432;22,6810810810811;1,6;0,172972972972973;1,14607205544632;534,638184306569;560,075625539258;564,157149009475;592,509945255474;643,275109170306;577,69651788269
3501905;"SP";60,0111856823266;39,9888143176734;2,06935123042506;70,6375838926175;5,31319910514541;20,6935123042506;1,23042505592841;0,0559284116331096;0,921341682646213;526,461854304636;556,041448189763;559,016957605985;578,091920529801;613,737373737374;566,211793275218
3502101;"SP";59,7867001254705;40,2132998745295;1,12923462986198;54,077791718946;6,52446675031368;35,1944792973651;2,7603513174404;0,313676286072773;0,71754458684352;503,452393980848;517,677592829706;536,454347826087;545,875923392613;604,960422163588;540,238821656051
3502507;"SP";60,3948896631823;39,6051103368177;0,813008130081301;64,6922183507549;6,50406504065041;27,061556329849;0,580720092915215;0,348432055749129;0,557174073506826;498,673114754098;529,075304878049;539,250609756098;550,921967213115;579,382716049383;537,533434650456
3502705;"SP";63,590391908976;36,409608091024;0,758533501896334;46,1441213653603;9,35524652338812;42,0986093552465;1,1378002528445;0,505689001264223;0,525699621907884;477,892038216561;511,776657060519;532,982132564842;513,935668789809;558,309037900875;519,220574712644
3502804;"SP";59,3806921675774;40,6193078324226;1,22950819672131;58,6976320582878;7,76411657559199;28,5974499089253;3,43806921675774;0,273224043715847;0,945321309306965;523,774118257261;544,286851043183;552,51135371179;573,38718879668;627,251984126984;562,548085346216
3502903;"SP";65,3273809523809;34,672619047619;2,23214285714286;66,5178571428571;5,80357142857143;24,1071428571429;1,04166666666667;0,297619047619048;0,747423927139329;504,038257575758;520,618881118881;539,41993006993;538,910227272727;575,755395683453;534,999178240741
